bitcoin,ethereum,solana,cardano,dogecoin
0.00011822306941598606,-0.0005557013232466578,-0.0033680727327372864,-0.004594033427364219,-0.003373543125189665
-0.000823546175133881,-6.807040940787712e-05,-0.0014829803970629488,-0.0012030273313125542,-0.0018598432444334586
0.001154622458625887,0.001116763047820107,-0.0006065192560898827,-0.0036123015342123675,-0.0015295502182861936
-0.0009968258959182194,-0.00448480920364629,-0.0012460780418549857,-0.0014832988284032731,0.0017912910220209573
-0.0032265343431700628,-0.0034064552995368893,-0.005588247550873767,-0.0038266638231802368,-0.005721296575596187
0.0030022672877441877,0.004717437965536076,0.003930712168860524,0.006202867548767169,0.005080824104945481
-0.0007513965943553752,0.0004075122832694243,0.0009131619030446738,-0.002450246579644758,-0.0006622126193321904
0.0011490346464402973,0.0025401812378773357,0.003723645769634532,0.006922575102538551,0.00399569026571583
-0.00030896013116832153,-0.0025213542730032927,-0.0036798010040589167,-0.0008496918616106118,-0.0010965401110737919
0.0009764510818160663,0.0018150155539512116,0.002615950776098203,-0.0037934052089862195,0.0025804741786814964
0.004402905895460354,0.006327860623521262,0.00526571632154608,0.004874689529853493,0.0010077294161394586
-0.003230529754315132,-0.004411101747917924,-0.005879024536938188,0.0007366937207544152,-0.0030413604026598632
-0.0008930910148277375,0.003149378383840159,0.0009298291178881298,0.005033579795813841,0.0021473644018946236
-0.00024957155806410206,0.00016582453649002525,-0.002058433754050362,0.0005311261088565168,-0.0008376260982803882
-0.0010512629226587438,-0.004085455826580705,-0.000554993954795356,0.0011659739426954912,0.0007157072523485417
-0.0014679009385930482,-0.002345940595341478,-0.004860869441542081,-0.012402043063366836,-0.004329290291149527
0.0010255823037644927,0.002107047667730041,0.002571492965957958,0.004193028126475307,0.002905699056931578
-0.0011962824958463344,0.0006652285751180723,-2.3575013734585003e-05,-0.001369862295143489,0.0006357118407351574
-0.0016336610972876478,0.0004135711892652865,-0.0017579679500470376,-0.0007044632027188808,-0.0015557335645703368
-0.0006388222073752249,-0.0013202476565227724,-4.004619909232334e-05,-0.0006696380143645846,-8.999525566721039e-05
0.002208601044767594,0.0020567100530866967,0.001774019245781819,0.006011860175339675,0.004168203670630558
-0.0006879165721810559,0.0004207834464649805,0.001143047713822491,-0.0007280011157241588,-0.0019153230442533616
0.0023559362813027544,0.0008750825832275391,0.004348902756437188,0.0034375276905392865,0.00071193420728704
0.0015310924701453096,0.0014937252289856408,0.002428207617927088,0.004497666446053,0.002514905676526572
-0.001958086994284961,-0.002294641096162123,-0.0033506968845700767,-0.0033095251189509812,-0.0025854801650092092
-0.0005772885099128966,-0.0001753018343248344,-0.001356603864318257,-0.003941213984263265,0.0007127420258101624
0.001019760858093288,0.000148757691781532,0.0017095209897726544,0.008873911910661865,0.003705424112620714
-0.0024244951867880833,-0.003169057610277653,-0.007541332023440914,-0.0033570767962401733,-0.007370979178767761
0.0005946089286975913,0.00046862329213065906,0.0018715436960122598,0.0016254583950593943,0.00034665976646234355
-0.003395331173109167,-0.002526331577462844,-0.0035086799057324506,-0.009322094119979831,-0.006154776236056566
0.0015050525890636397,0.002473726995741445,0.0034451321332974495,0.0018290809295543515,0.0016608882307565832
-0.0009065847658744357,-0.0006811538472259874,5.601637514627452e-05,-0.0017738726332096912,-0.0008026672898378814
0.0033862915031417358,0.00424764817195132,0.004134557854472513,0.007393902714093689,0.006236593588971867
-0.004699074222066152,-0.00582970470720456,-0.008242111602518523,-0.003513418229942776,-0.010307145628719122
-0.009701189882935132,-0.02850669484223736,-0.025641854429332797,-0.020583095937145777,-0.020932950025396954
0.014298106601669048,0.02119102928330734,0.022433802768383655,0.020808239848731945,0.023402866453888817
0.003860632863721163,0.008957285669391924,0.00030942023464386855,0.013591277413065163,-0.00021894738145395072
0.011652292302808405,0.024867290628423883,0.02548525338645456,0.017312852766149304,0.020557572211096206
0.0058514100315857015,0.006206799158416403,0.008798418140015446,0.005618936314451743,0.004100702133576403
-0.0006101044203762351,0.002046975263530505,-0.0015951903966588631,-0.0026505298984530992,-0.001125037239864691
0.0009133335594183792,0.0006349098421551466,0.001632696814796115,0.0004562455344914673,0.00038708517178240694
-0.015591905248902324,-0.019531892869589354,-0.02209616750989647,-0.025166030418988204,-0.020520434333500752
-0.0038764834485108,-0.01492582768465287,-0.012874518908146669,-0.009586145505319532,-0.0049722404806752975
0.00809571809516463,0.006021722120855973,0.004717602014972315,-0.0005691064767851894,-0.0018317826449314699
6.944468227890395e-05,0.003920523893009134,-0.001176408735495127,-0.0008313363934070979,0.000761860630409466
0.007850239315179159,0.01487044301845317,0.013539767789018125,0.012560405207700357,0.013078579617888893
0.003024159077512293,-0.0013051604382056476,0.00260008773518074,0.006632794721685166,0.0027362588636895904
-0.0038845488287083747,0.0008889983648474032,0.0016957051025088547,-0.0024968053566956157,-0.0010753880408455535
0.0019989951299591805,0.006055442880475503,0.0049248793279921136,0.006972019059292389,0.004244976532464447
0.0011655571469230774,0.0005042571195516904,0.0028598536711026304,-0.0007448106561780236,0.003482582949040034
0.00276180033949648,-0.0004290676454790387,0.004527544775798474,0.007504362141234201,0.00330000593218358
-0.0004240978277764199,0.00153642695389829,-4.170251202329254e-05,-4.4476109364733496e-05,0.001615411400996456
0.0034392137752126853,0.0022649516940208697,0.006522986447819596,0.006228522367395909,0.003244668409095513
0.0006811322263645667,0.005139460913328514,0.009363756389818083,0.006766755124862026,0.008485026164245464
0.0022948921262887613,0.000851244543006101,0.0068376268032250866,-0.0003441960282329862,0.0004789670463901357
-0.0017371173873516547,-0.006080389596790438,-0.003752292840695408,-0.008191482724893725,-0.005045502854491806
-0.0021400069343385235,-0.0027777414945036757,-0.004913642895923466,0.003519744205361064,0.0017865047362186158
-0.0026068843692241936,0.004808745034422357,0.008103229284865805,0.006234321738630351,0.003730551290635191
-0.007145144662455184,-0.00494358877744186,-0.006829036681436691,0.007422848328664008,-0.0014404363786097532
-0.008490271025604233,-0.007265592094760831,-0.014954336830847311,-0.008244498698090122,-0.009140561675169353
-0.003042348713998722,-0.000696535795878221,-0.0014913643398736566,0.005123712370775347,0.00353943678165219
0.0017834398409049231,0.001741956299199247,-0.002699095638645314,-0.002784957294667267,-0.00464659816021671
-0.0012509982972557635,-0.005905908794587457,-0.0103803537612951,-0.006571637144771498,-0.0036880143298468056
0.004517533721141816,0.0103516901792421,0.0008959193521290522,0.004249104350926809,0.007375860053236437
0.005284963740637186,0.004479400338205228,0.0021388623716893456,0.003033548263825745,0.0053096822723276895
0.006354912604784336,0.0024372650244826512,0.0005722272488824214,0.001199246928767893,0.001982588954821798
-0.00543356781307493,-0.005315159799910152,-0.006056941769832702,-0.006541543648331456,-0.004341423906429524
-0.002556845691497296,-0.0021967318115817466,-0.0027177700672576157,-0.003420454707522041,-0.004406555388853654
-0.002470715843682539,-0.0014699114150658712,-0.0019087211231356154,-8.568463641575237e-05,-0.00667814287078304
-0.003799853663836036,-0.003846403591465531,0.0002544141043867511,-0.008746120473291754,-0.00660604419367104
0.0010432176065046518,-0.0006271547497351216,0.0004911081187447807,0.005435156522899038,0.0012773646142677122
0.002953657268104076,0.007752631133173869,0.006954779421478814,0.0027137590972060965,0.004405120392341306
-0.0056773086992265315,-0.007003061866584375,-0.010399975687679997,-0.013119320858803367,-0.007830693367043123
0.000163747142336749,-0.00010559643022920579,-0.0009076063347038175,0.0033932045559516844,0.00031219517813697373
0.002840576526575145,0.0007096508702543875,0.0007500401799207122,-0.004074165242376456,-0.003259193824474429
0.0033614303706175535,0.003935187970291323,0.003889387571497852,0.004502837381223282,0.005072094000847955
-3.3726676395795245e-05,-4.9930574276084936e-05,0.00022943383324194145,-0.00245002782776689,0.0007574810102352706
-0.003406399940916188,-0.004543866858695311,-0.0046828923783474525,-0.003780176451628387,-0.004665596927531373
0.0008146694354838247,-0.0002518884724962112,0.0007024101136138795,0.005072418317138447,-0.00012838733676113112
0.0016963756004810444,0.0035233710445305194,0.0022252448402521412,0.023781808978253088,0.004252295674880841
0.0016816120286407862,0.006408289368142877,0.001564287832085903,0.021685577618121524,0.005696183638756604
-0.0010974590435150824,-0.006770686875833951,-0.005272611703332357,0.005838718886146981,0.001875754693402531
-0.0018493368998264723,-0.0005984838538191883,-0.0009934049204499535,0.003835869563375384,-0.0074198804572574075
0.03075495640504281,0.04250238152831509,0.04577355603151611,0.034303880361483,0.04636860795868104
0.012416124558492078,0.03514451458412117,0.039199787841434984,0.01872208488344455,0.02797534189082369
-0.0036801367544269104,0.002614681836092912,-0.00660466892776202,0.005080558686481842,-0.003795945304674906
-7.121289434412964e-06,0.0001294078078642549,-0.005387944181475064,0.0013943739973648005,0.0009080093670687352
-0.00040734701858019355,-0.0033074099731392292,0.00013609020626970122,-0.0059527324594808575,-0.0020346319713697965
-0.008737856549319146,-0.010746450997617197,-0.015590061480148564,-0.0064788619209136915,-0.010873395972718894
-0.0038092727585605393,-0.007650371728918676,-0.01893304777681897,-0.008092964142945988,-0.00810287345403976
0.0008496876964009685,0.007432734384237841,0.00927275307145362,0.0014283943832479591,0.004935956535559298
-0.0011225205139366264,-0.0026540728015781627,-0.0063432090499957955,-0.0012904488896055477,-0.00499815634863495
-0.005720650535922442,-0.003139968437451895,-0.0029966163311517372,-0.00988592028717585,-0.0074244942873028874
0.0018160179161735314,-0.0014928958699462077,0.0034609366154344802,-0.0005092023077804182,-0.0011490923971744043
0.001729131713814545,0.0024421925602750205,-0.0024700646596798256,-0.0039307934126298376,0.0019112019978857156
-0.0008064583273741017,-0.0005786459590172889,0.005269203919827642,0.0018350848661992766,0.0030281757223494512
0.001318377236542512,0.004119291704607767,0.006294831648933622,0.0014962694202567746,0.0002678518986045095
0.0006227873446155753,-5.3752137921661474e-05,-0.0024426442272185247,-0.0012494531188794447,-0.004917007784939536
0.0010691029173656534,0.0007297737290345482,0.002108892261358472,-0.0015946894317696093,-0.0001833730634022808
0.00013069268522804674,-0.000770309358501404,-0.001006422324721899,-0.004064041627194669,-0.001232215120549348
-0.0008324834951060166,0.0006182404139605535,-0.003652886920734446,0.0021959386885629143,-0.0007112231309379552
0.0026077761276941665,0.004360752159590203,0.002085167605917173,0.0226300149286494,0.004901883442861966
-0.006084350141866396,-0.006877899341263721,-0.012830372444328502,-0.020517705963852113,-0.008840583929429211
-0.002209388001317163,0.0003216489467010336,-0.0003435461206512766,0.004657993984983977,-0.0018376029349313806
-0.0013806920162884864,0.0008953891418849461,0.003047331239689436,-0.005732762716780899,-0.0013692943217718824
0.001029886177479521,0.003380107522535019,0.0017148715422337366,0.002489081053332997,0.0033619609701494215
-0.00287729550815314,-0.00411657765889624,-0.0060640742116626,-0.0029867856458329328,-0.005206665455481976
0.0013421560798341269,0.0011901550783822178,-0.004766303475672269,-0.0012781577819480927,-0.001099612057613545
0.002572931085072961,0.011813995959311291,-0.00039529161822718525,0.0034646267417525957,0.005697552830993727
0.002138492869597616,0.002089144465958653,0.004400675723600658,-0.002153824631282992,0.0015632509450022594
0.0010156873570357076,0.006487543257622682,0.008614341547853944,0.0033334370793238173,0.006725217136272453
0.005812628860922233,-0.0013161029106889238,0.004490238986490352,0.0002291040886993848,0.0031370892060170103
-0.004533255476247707,-0.007133151184686087,0.005876443823724839,-0.002038534657389948,-0.003802197133941984
-0.002082483805383442,-0.005193903779225534,-0.013153425854958399,-0.010739387131478423,-0.013437145395157836
0.0017651585074536635,0.0010221047194541055,0.0009429100104130012,-0.0018402518600844746,-0.0037691005876682245
-0.005817914139855303,-0.007420722494284209,-0.009334176625811168,-0.008590920876423458,-0.0071619489906883825
-0.008412933373451373,-0.01371607676727247,-0.01939878756659269,-0.019018766315056175,-0.016131960820979657
-0.0071800131078172845,-0.0077673282079807615,-0.005988853024547876,-0.012241527195607185,-0.010147612329771445
-0.00632541330333435,-0.014117635611918852,-0.01641593531496515,-0.0064305149429658166,-0.00810975387806559
-0.001809493749359194,-0.005656855362688881,-0.009035899795167961,-0.014202986332111244,-0.004633061014265701
0.00645172483608986,0.006668269656330229,0.010697901028919389,0.0053979303811447265,0.006562502905580336
-0.0011365086380125174,0.00034108805508193725,0.0007012622241299895,-0.004316411587977042,0.0009047864664970034
-0.0003168586826611791,-0.002733546736056825,-0.0004643616443776871,-0.005257139625379675,-0.0035221902429630387
-0.00047817462361489057,-0.0007327041537659718,-0.00044089148418718807,-0.005557545174152666,-0.0026768791631408147
-0.0008553432874826305,-0.0010766971449389189,7.275488071523624e-05,-0.008076756683999438,-0.0012672250667729783
0.0009272172660174761,0.0014473832573444077,-0.0001023054595571964,0.002952557176534706,-0.0012212231330924678
0.0005514783820109204,-0.0012349202073931626,-0.0012570770454468528,-0.000783472191023013,0.0010637262040638377
-0.0007518507645110511,-0.0010325150806579496,0.0012638593845267782,-0.004852191889248651,0.0015928551566872968
-0.0010276629014730355,0.001852615171130384,0.0032239736383021314,-0.011973580985752167,-0.0018746703444945416
-0.0001085589995001239,-0.002647795400841864,-0.0006452442663725013,-0.0034975841463918593,0.0004728527422457197
-0.007544294043814076,-0.009808155866123125,-0.005803957888532563,-0.0022141716632606864,-0.005398083612670943
0.004404019191598349,0.005154467088597901,0.005046967748081784,0.004706405754716135,-0.000613619661517341
-0.0006659232382461099,0.0008105784950042703,0.0020202181565864576,-0.0064660811580788185,-0.0005485249812450576
0.001835408921847019,0.0007975683438005928,0.006485482305680957,-0.006577692310241542,0.0013111290779794142
0.007123773409846353,0.005438757786418052,0.01573849435735008,0.008880745995096587,0.0077621550135273274
0.0027564281035189057,-0.0013506879263575355,-0.0024673900928259018,0.008659079209812418,0.0020245189813658023
0.008746127490637952,0.009604524247970913,0.017257494458485546,0.009358494944121274,0.011040699990372235
0.015028148973863623,0.008366534778958549,0.004784256407662504,0.009094557663718045,0.013066472487645706
-0.008623464527197481,-0.005035118114450756,-0.007755894905668849,-0.009212684690055319,-0.012350561874010247
0.0027134428743056773,-0.00015913711494392596,0.003279319276138719,0.007084378025653032,0.0016616392038532038
-0.0038780091621180316,-0.00671976745766999,-0.0021227585292447927,-0.008202410600607665,-0.0042044880181504735
0.0006049045541051837,0.005514789141457767,0.0036730235333200913,-0.0008276049993556151,0.0028399262873741223
0.004248793776646106,0.008126061309845365,0.004002155721880569,0.0053682583351207305,0.0061046364648576785
-0.0030692758983054016,-0.0038904238255893725,-0.0003246288046041877,-0.0019551730661318163,-0.002941432239986731
0.0011762549934239304,0.0011711921805015214,-0.0010373175392857275,-0.005185896873174076,-0.0020018214530530777
9.449940529723743e-05,-0.0011617235382973027,0.00865017630863135,0.005775549452767198,0.0018023305828034825
0.0011082703801334013,0.002378455942590475,0.005736610742919804,0.005152737358654284,0.0005070939790750343
-0.0007974149004053648,-0.0016995085661497037,0.0018061688876475435,0.002621187913957233,-0.0004922171168529951
-0.0019688312753949866,-0.000776780646268328,-0.01022000922690198,-0.005632319699410375,-0.002600906925555269
0.0013748585566767725,0.001200842141019123,-0.0013818507862157978,-0.0004907023423625996,0.0024974094206329386
0.0002444572215591493,-0.001909072352682175,0.004785276247002442,0.006897791210641247,0.002935252948795574
-0.00010273712515572956,-0.001276674811765334,0.0022656376456312503,-0.004799232759572995,4.20486760539197e-05
-9.091772882395108e-05,0.002472461296644648,0.006477315646932366,0.003885872642410116,0.001349521368812111
-0.0012562530726098196,-0.0024251402009230695,-0.0042914109538578415,-0.0024047974122026737,-0.0020171207004231733
0.002492777447830611,-0.002033666272392329,-0.002816700723683152,-0.0013539218968418964,-0.002152454485406255
-0.028102499170340266,-0.051522858526525696,-0.034508701810678284,-0.02835885716974086,-0.03234396233664222
0.00151898527857771,0.00019984486681582896,-0.012224596553011356,-0.019061099119982522,-0.005761103523644749
-0.00043376806977186907,-0.00018183192481794163,-0.00120415513617304,0.008484649271397502,0.0019028368703221479
0.0060068829939301785,0.00802657531822728,0.007778642506434499,0.012597798349307248,0.010404361788673374
-0.0043398649488402465,-0.007082963089587192,-0.01486486982853949,-0.01035065253195912,-0.007601580323742759
0.0011645997879349858,0.003808342579922556,0.004739172978411131,0.0018139689261058604,0.0005137442342367865
-0.0009296073728047725,-0.00028327274615621575,0.0011806239834788752,0.00026530585609808464,0.0035179344176789413
0.0011811334471364633,0.0031734504759126487,0.005833186326410996,0.0007709999087242511,0.001641800515577195
-0.00017507037475727436,-0.0028224979047967776,-0.0017261261357667552,-0.003479240028428036,0.001127227084016037
0.0002939409522646047,0.000507827576677576,0.001050559212823623,0.002225376590083413,0.002361841349591711
-0.0012639523977005956,-0.0008316356149262489,4.531781388112558e-05,-0.00036502976450111406,-0.00028467265353755505
0.00015144979512383993,0.00032221376434487755,0.00022875331913975227,0.0008026792905603514,0.0005830508694301405
0.001430037419335875,0.0015013070450029256,0.0018970550427985704,-0.0010865073906810296,0.0014923432747277524
4.8620368049123864e-05,0.000310566776083812,-0.00018469667402720198,0.0021837526851767714,-0.000287665397755585
-0.0009151589950055167,-0.0009388633856947748,-0.001830947392809831,-0.00124373588456632,-0.0015221742099116656
0.000823813428199232,0.002081792382184558,0.001634195410744145,-0.00010973799535182853,0.0006320951625171991
-0.0002887702486550995,0.0002172644447282279,0.0005311196836485853,0.0004916451887214005,0.0027098276958563974
0.0015675376772056298,0.007154707261645991,0.008340936559438501,0.004448802918807818,0.005216075389008927
-0.0006673590346425846,0.0005478578042485946,-0.0023350769434724843,-0.0005207102382752459,-0.0007514007077216667
0.0020707548269420528,0.0028126853085398583,0.0014399799106323869,0.007297262552818856,0.0073502774776116435
-0.0027675973838345,-0.0020631254094950285,-0.0031462328575794733,-0.006108885018978093,-0.0039523603335524255
-0.0004298313603273571,-0.0017087919475481286,-0.0037209838649861163,-0.0009248846694610464,0.0035748170656684035
-0.0006196312171657245,-0.0021905366106343277,0.0003237679935667444,0.002285860714588903,-0.0005800950518694387
-0.001675898872554554,0.000785493831717752,0.0016824001662588681,-0.0021072392746490634,-0.0003993896697112309
-8.3758462565614e-05,-0.00030588866517523264,0.00017099564158763565,0.0015725608377500874,0.0017258894344083342
-1.685475922413781e-05,-0.0025855030581227348,-0.0014066992351063293,-0.0019556664046771065,-0.0012044504072390846
-0.0004328384633178808,-0.0006684700758259651,-0.006202966678453297,-0.00276534042815105,-0.002107599543787104
0.0006986595533816396,0.00046061462695283067,0.0008012140806318959,-0.0016148518498242132,-0.0014975874595676696
0.0007765215345487188,0.002086057078966207,0.003627630396425933,0.0010553988427260534,0.002119241800329165
-0.0006396681155160594,-0.001580384161529364,-0.0027611280298774853,0.0002463854261484076,-0.002118604428438443
-0.0007225422218526878,-0.00019880487416694656,-0.0016907317712041158,-0.006728641271623585,-0.001142240067710917
0.0011490489152351227,0.003950178599344406,0.00518177570563202,0.003658505180490315,0.004546275467945115
0.000913764607430417,-4.595743340966835e-06,0.0016156363424758373,0.0032509171690537166,-0.001362561080930356
0.001153382134966937,0.0014855563980248616,0.0012729316102256685,-0.002169798059332484,-0.0013226271528313548
-0.0006561290465542765,0.00012469154380996854,-0.0003504083325571601,-0.000988182586360553,-0.00031515671285767716
-0.00011011308106986028,0.00018096322280977998,0.0003617880031895255,0.002548973795545128,0.0011231694740169089
-0.00040240414039089496,-0.0004206537981971183,-0.002344631376172215,-0.0017703417529406616,-0.00036480657297704067
-0.0005413133270146378,-0.002818814794617085,-0.003594712916347839,-0.003442366573167644,-0.003720904491162803
-8.31599814897271e-05,0.00012004805234884767,0.0004989104618608267,-0.0018281303738824249,-0.0029770457027019316
-0.00048146103568130077,-8.989258146628864e-05,0.0021832360299700007,-0.0005014142729104663,-0.00019479114506445734
0.0009225375757960649,0.0016571906584368988,0.002592929796885184,0.0018245058126079901,0.001988102956401981
-0.0008159674358377895,0.00026483751476461383,-0.0025864900532719722,-0.0018013593012998627,-0.002243083802967918
-0.0015334464982561275,-0.0023952029876269853,-0.0037144158947127717,-0.0012339791866525637,-0.002354127572863536
-0.0020307492290741382,-0.0006879968539868373,-0.004762570537847712,-5.76632311250065e-05,-0.0007929401593438773
-0.006802455857714487,-0.008098940013596656,-0.0027003434662963796,-0.009414701467208296,-0.004981643502216048
0.0018358170144360847,0.005676794238713293,0.001142752276675469,0.0017761705993857618,0.0011029987587949034
-0.0009449393232390044,-0.0007329471404662193,-0.0004176166857156435,-0.004260854439757666,-0.0019554594583430524
-0.003265207591803081,-0.003933147222320478,-0.0052351884856200745,-0.006607892766865444,-0.008238056553509778
-0.00012212958956026905,-0.0006564052247301846,-0.0008312656586205864,-0.0005654063312076911,-0.0010799090646542119
-0.002243788328884324,0.005400811346392881,0.0021985072020679537,0.0007273696628594609,0.00025216904216070635
-5.503474379310558e-06,-0.0051087663562363606,-0.006924059847645978,-0.005867493011106984,-0.0118967552820757
0.002132982590861042,0.005861043325388018,0.0020100990000169582,0.005325468784976381,0.0048182773899377
-0.003650594906104339,-0.0025729392173997672,-0.0004099046562937759,-0.000888665567172506,-0.0017003632289054977
-0.0010949233753009603,-0.003589319933355537,-0.0018665819330962116,-0.0029557928534596632,-0.0021258107903025032
-0.001132569890685622,-0.0005411737621032108,-0.0013677976862715466,-0.006346028141317839,-0.001393040844310581
-0.0021047265603327675,-0.0049497057113905875,0.0007469039116081823,0.003457984058693542,0.0031328970408629328
-0.0006854684300404202,-0.00028447678152995846,-0.0038855330559016948,-0.0002823272953435791,-8.61038645721538e-05
0.0029174085190481693,0.003139843680297729,0.004644903462963356,0.0026964348308686904,0.005064809029274772
0.008845431610010779,0.012782403164625502,0.007225924177313209,0.01034745055307433,0.010861140786190817
0.0003952971467184904,0.0018082706029083511,0.005463692400530049,0.0019536583792139515,0.002831962817846577
-0.00014188541635331105,-0.0032106531525048945,-0.003920081340336973,-0.0025205731945947838,-0.0034155755051696146
0.0041434027192802075,0.004445500319855819,0.004962450802741115,0.005642214119642084,0.0027059889465532493
-0.0011543093693260648,-0.0016580089821522988,-0.0006660067059481483,-5.116773028424203e-05,9.724887273215195e-06
0.0027489813203495556,0.006665069015555486,0.005373424444943482,0.004358483245939139,0.001705773447220227
-0.0010765495416899906,-0.0038082393855126944,-0.0016918832462494702,-0.008814934623418681,-0.004749160203185553
0.0008948311656316947,0.0039017617585199757,0.000726518661021002,-0.0032804569519634436,0.00045927683883898184
0.0008094946325696116,0.004442481825375816,0.0024830742390301325,0.007551421163874328,0.005268388166516141
1.5334164433721057e-05,0.0012596995112458985,-0.001098032805763045,0.001657476121098139,-0.0004538527173727051
-0.0025460098671405383,-0.000378476063686901,-0.0024514790886493902,-0.003278786742001823,-0.0017099847990666686
0.0006598584644962301,-0.0002523105336090247,0.004122495102692953,-0.00104914056573825,0.0011973103631517145
-0.0029105726609798916,-0.006257756534907254,0.0006913663533202513,-0.0025153533911571424,-0.003327804586784415
-0.016494872393999695,-0.03044410878135715,-0.01778560615418733,-0.01593007595707788,-0.019769679122527306
-0.011790106480476289,-0.010917521104801051,-0.026134132660936893,-0.024152719079176613,-0.02162829252640025
-0.006555865994472552,-0.007251922103463599,-0.005946789304759381,-0.007879008002591531,-0.010087759681420738
-0.007807922639473096,-0.01792981278257078,-0.011760782198225945,-0.004510252765157894,-0.012157170763497151
0.005455490177748742,0.002277539804100356,-0.0014052233342184287,0.0032363216579030184,0.0008349934468566832
-0.0017151297839302657,-0.002958696245983416,0.0010542573807246856,0.00620163727377941,0.004667045488853205
-0.0025881053756605095,-0.001114115950816942,0.0027703539990141944,-0.008544928575951157,-0.004701765821389285
0.004815417722218899,0.005401261903096904,0.004189908128632756,0.005763119431877396,0.004733464616870335
-0.0011882354281962811,-0.00042958172847742693,0.002459927982694135,-0.0009088859426755742,-0.0009855107716620955
0.0034534918712119072,0.006783674930752495,0.012870446264391277,0.01229906097091893,0.008318501182812705
-0.006955633442301575,-0.007268337535519537,-0.010319611584638158,-0.008509227946157558,-0.005691552192712235
0.001001345978566195,0.001332678555730168,9.391515197949412e-05,-0.002157524274278443,0.002761828024383199
0.0005805928706716918,0.0002174614165378159,0.0026270060184581763,-0.004592822155262005,-0.00021252354815148237
-0.0011805130560521538,-0.0028923102835315137,-0.003655957950570405,0.001193375437247837,-0.0013634944746895993
-0.00020709098124862892,-0.006613240160235777,-0.0026070057687852467,-0.001165286184558214,-0.003483926354833075
0.0023958603085937813,0.0015318094168351786,0.0038044498239048798,-0.0023629712497733072,0.0027817666223213804
0.005549429791231726,0.00787468435359559,0.007003230717113027,0.008111996572428986,0.007019552592270427
-0.005555103851598829,-0.007541798270939054,-0.01257517924337168,-0.010499281160411841,-0.011444548892045757
0.0024075531673267486,0.0014039108998052706,0.0020192442689590203,0.003146898177062353,0.0017803582578901622
0.0007137096889285458,-0.0009893248352561164,0.0016235700990142646,-0.0017074134927538042,0.0013016246118087123
0.007669823223415846,0.0068909575921972535,0.01786783657763834,0.01783972993765052,0.015524014060251265
0.0034807542830917718,0.004309233905103341,0.0014231347997314995,0.0010190846151434292,0.005958195461071761
-0.001231351358682161,-0.003069436285813396,-0.0005413874768560776,-0.003042103130482013,-0.0021960109653734964
-0.006659823690720412,-0.009651671587893748,-0.008924108692373946,-0.008937849800409393,-0.0070714290170499974
0.007664384642316269,0.0064465103407543465,0.00991775214639786,0.006317130192133174,0.007133858747067777
0.007189424150688189,0.008045708727468065,0.0045482844439312985,0.008434677229724586,0.007994701687801926
-0.0031710939129871232,-0.008123772790253956,-0.007208796341115153,-0.0034930400910780403,-0.005627082172243295
-0.00453241906824577,-0.005032145784063734,-0.007558771964085162,-0.007540960902239219,-0.004263913830147888
0.006913673507725308,0.010995366187741239,0.006682000308202887,0.009210213480985283,0.011537002163598833
-0.0018021467609710188,-0.004181332050544427,-0.004166047402933071,-0.0031331573669505217,-0.0038130409921217382
-0.0006583551004274707,0.0007770671063283005,0.002649102926801743,-0.000139649682432504,-0.0004759833846815772
0.0018536923823607564,0.0010080691922643005,0.0037093514781800447,-0.0007012196594068946,0.00015967667087325973
-8.461568607739318e-05,0.0006110453050890869,8.717429354288866e-05,-0.0031147041539048076,-0.0014791944518751377
-0.00037649492206817355,0.0018808524374827862,0.004245597875986107,-0.0006114579378815604,-0.0017734044510665035
-0.0021523094171417207,-0.0029140806094300137,-0.0014515440411094016,-0.0053559092679723724,-0.0020273459704825496
-2.197852840130973e-05,0.0012578073350677174,0.0010922405672540048,0.002458380956370332,0.0020704635132263514
-0.0007557335437643109,0.0019889338732236844,0.0019821181711731726,0.0018149750437122412,0.001456803891329356
-0.002994119860854452,-0.0038018478900567264,-0.008033660038467727,-0.004571785944978208,-0.005066241054610318
-0.005561380747882158,-0.006440898419981912,-0.003925452179901421,-0.009578415142106783,-0.0024890071766324033
-0.0012292506164577229,0.0004058432038084794,-0.0012533464739963014,0.0013094688974664365,0.0006091340263617797
0.001629674264197557,0.001961773834522992,0.0005509334350147625,-2.3572268911681792e-05,-0.0009010460812781482
0.0024203167389507947,0.003706759084589884,0.004318899205599335,0.002224276595989951,0.001086055113495252
-0.006451755683258198,-0.00754988189830198,-0.01049814203759727,-0.006592366282846358,-0.005811342185497111
0.00012314542592441782,0.00026766685073938634,-0.0012053229780238889,-0.0015199316719022948,-0.003612434895864731
0.002135463270767616,-0.00210169511033908,-0.0011677737709009418,-0.0004848115977540129,0.00037553799324749224
0.004401326065209271,0.0030183661270958167,0.007922949444791636,0.007253693630339889,0.003713943892695704
0.00022152271621699967,-0.0008009414263656963,0.002239423109001302,0.00011331138589629921,-0.0015587178538971579
0.005859025572140852,0.004732732242014741,0.007706025223241419,0.008195914533228781,0.004780690456086628
0.023651956296260757,0.009803686549132495,0.00575296447985149,0.00987975035488756,0.006944794462790121
-0.027117580883922094,-0.022429823660181678,-0.02052466802271315,-0.013596397709259385,-0.011534564651447362
-0.003645015224821586,-0.013973325849686963,-0.01891648996982134,-0.02045609251588938,-0.023857487741094367
-0.005749827859164896,-0.0045970633615131816,-0.011848753217801577,-0.011102231927269259,-0.002887535913209356
