bitcoin,ethereum,solana,cardano,dogecoin
90195.39829927523,3111.136413947907,132.61793964763748,0.4076708534447897,0.1380284482815537
90151.98318157879,3110.85675843403,132.90779220483742,0.4074664926992019,0.13800156418053888
90235.19014847181,3116.0163151976776,133.25285995437605,0.4082105962878202,0.1382761984083756
90161.59120299897,3116.841662501201,132.9086480996993,0.407475924236136,0.13796638091059732
90023.43917813247,3109.3851275614434,132.41588583319907,0.4069734175317379,0.13764197244844067
89840.80964857385,3107.2466161047782,131.78674518911902,0.40694995080609114,0.13753287386091703
89231.74542159855,3082.182844146457,131.4313557655111,0.4031366173717982,0.1368494378441917
89395.70903561803,3099.7295192693314,131.5816350962084,0.40385329305984,0.1370004658808323
89311.27541342899,3097.458413783772,131.52669588242313,0.4021361937160868,0.13673282878605547
89020.13114083151,3085.2995807419484,130.8399280865475,0.399487681051278,0.13561104302129265
89009.25981262162,3083.2750385100335,130.73121054039441,0.3992618720301129,0.13546467447325228
88809.76576919208,3099.972274045178,131.01894022029578,0.3995523886470424,0.13549883877786975
88809.27700826648,3084.1756250377957,130.11489069541426,0.39721488215678213,0.13389639310378157
88998.90781774413,3102.305189181094,130.376697547782,0.39933588025448497,0.1345430998222971
88674.60117447103,3094.3334063496245,130.323266483954,0.3989811618443291,0.13431452207033115
88577.56241554697,3083.2467624324036,130.0802343195595,0.39780359735317494,0.13402929808354638
88477.2989237882,3081.578641594812,129.9024325022051,0.39528711780000003,0.1338427197827508
88291.27423697856,3066.3634206891916,129.99949338023092,0.39665638043170526,0.13426269276605315
88230.77409367911,3065.4912355563642,129.49535610673396,0.3965444093156321,0.1342511327270273
88488.55514914883,3075.131525420944,130.09824863960208,0.39761510835926134,0.1349328139115397
89274.74658721793,3114.691392811652,131.0417333892505,0.40175077091376626,0.13640632572460534
89310.04361576558,3120.328693040456,131.75966460381343,0.402536421870617,0.1367931708741745
89297.3727219714,3110.3264653194333,131.24416705748615,0.4015230769972702,0.13632674048801716
89668.13527779233,3124.1842020805475,131.89707846013476,0.4037949593680296,0.13669613870924308
89564.69022439446,3119.0085684207966,131.80926336735166,0.4037742986250447,0.13669746807024663
89811.24061072449,3139.8664080455583,132.51943680808657,0.4055379828428335,0.13693084196649422
89714.60638590455,3127.931784500581,132.29541895261383,0.4019789016168564,0.13628207722446642
89794.92174069313,3140.16006953471,132.39156896641092,0.40066238769874957,0.13634468280162979
89867.63967629262,3154.141206050937,132.72071553934717,0.40369941062045994,0.13706489502800978
89869.01773202233,3158.1169798009805,132.57506381949798,0.40436908758714246,0.13700270186727997
89640.50135204557,3156.9219342801302,132.2504568690109,0.4030454187835836,0.13676862951677304
89699.67091524602,3156.12551009966,132.79678407165684,0.40262278922257666,0.13693248208586276
89438.97307941841,3136.436912538494,132.88862704490555,0.40161132325482013,0.13647755491808805
87975.78932131453,3042.389740955731,130.5460163895697,0.3952643127711202,0.13380593301798702
86944.63604570336,3009.3550433765454,127.17850464163341,0.3858319717326542,0.13094301081765417
86376.50299974006,2987.6103756352272,126.42444520895084,0.38280394313516675,0.12962872941543815
85704.70802098143,2934.520449415184,124.94630393064257,0.3810812883166978,0.12806235147024936
86173.54692397923,2941.211553280032,124.77084977384425,0.38231658777851235,0.12816932735038009
86025.87478170796,2932.522262523423,124.90245972630959,0.38469494380767755,0.12876889745358777
85803.51861744869,2929.25691202192,125.24896350254616,0.3814217574771865,0.12816487734596682
86217.69481699889,2945.1214013474,125.77484608334166,0.3836262829896813,0.12877297933722753
86115.3087389092,2943.8565027133563,126.08462400621974,0.3832777688576204,0.12864613469263975
86413.22138097929,2963.8945572517114,127.71787718749329,0.3880208333362996,0.1297207410768213
85814.24822225161,2942.4300712496074,126.40665558776644,0.3847330835616874,0.1289845257997403
85900.22101168243,2946.3539987935915,126.4185276455115,0.3839039074002781,0.12934125125824059
85950.10854836363,2946.9947867785972,126.75106647799606,0.3821447478746109,0.12931376611732412
85848.70319000457,2938.4834780575698,126.28851595659586,0.3826010622532285,0.1291375676618299
85830.92653857765,2919.114696901984,125.95970985289722,0.3821554821857567,0.1286884446963999
86036.81198662342,2923.589650796761,126.43982996620818,0.3812535258365521,0.12904692428865075
86515.59449042796,2946.7028817364885,127.32842515407404,0.38435883121609493,0.12995596274953863
86036.32380994338,2924.563035106966,125.73727286563526,0.3803444507124694,0.12847715367231413
86243.71038076178,2928.6717444852165,125.99142364315914,0.38154324121760136,0.12870609277013967
86305.28532317241,2925.7757695602486,126.19614569665048,0.38089234497212104,0.1288737288641441
86969.77661275564,2946.0067918144896,128.471262987566,0.3877483342109895,0.13088997607609754
87273.02449471162,2958.7292164307846,128.65422507166392,0.3881436839861528,0.13167217206173842
87165.62687309732,2949.661509108155,128.58459213626588,0.38696470506697966,0.13138333578794373
86587.04792162194,2921.3292914964113,127.44219428286078,0.3835214830773485,0.13045754504451176
87253.23405418466,2940.2225031955845,128.71242287310028,0.3859519067865288,0.1313915382701625
87882.79494072369,2963.9740981308637,129.29917693447013,0.3892210542667733,0.132446184596992
87604.55174544627,2939.992986440112,128.3704370711023,0.38786386126467454,0.13170299199681995
87208.3896691149,2925.2356747411236,127.4037722124992,0.38494999553359543,0.131142617331428
87813.4090457039,2957.5771897356362,128.25793483701713,0.3885118446888319,0.13266437135197684
87655.29890665147,2945.236395898691,127.72471767587585,0.3872964808977411,0.13215947986351853
87597.60958564984,2947.5259316685647,128.06352216514102,0.38724239884353523,0.13209658911563824
87760.1392006664,2950.498739900128,128.53943690221473,0.3869709520435493,0.1321176835433211
87752.71363044197,2952.302179238272,128.55064272524183,0.3857675271409572,0.13192240026540675
87719.68139798648,2957.8602493045723,129.09757727148104,0.38553171862515134,0.1316886558165635
87531.08453385351,2949.2533527925034,128.9103223897034,0.38347236549736197,0.13142194779690042
87529.16075056713,2952.9652792474,129.0512003956863,0.3844162463920305,0.13169433403022396
87463.03701683931,2958.8443765475577,129.30724880026992,0.385114585828252,0.1318863266623569
87201.55385192954,2947.616656862601,128.27259989632998,0.3833579429348663,0.1312198484348869
86717.93883923747,2928.6923675304038,127.77005893501298,0.3797035111815593,0.13089364741715845
86611.40625050131,2929.8811986470087,127.61001909579882,0.3802010468023267,0.13097340348023467
86752.66970569802,2935.6346045161295,127.68034309210323,0.38019208470663984,0.13085544355991993
86962.89294512525,2946.5364875998253,128.23297414434703,0.38103867824269094,0.1309976369844982
86403.63564200535,2924.37425151378,126.89380784609558,0.37853499337898067,0.13023857261811653
86414.27650969155,2925.157114328604,126.74095196258989,0.3779600830764887,0.12976894301749173
86599.00819691329,2919.015781789315,126.59303358759787,0.3777768880558487,0.12981768533766208
86980.9986846074,2927.839750434304,127.60000762740971,0.3805271285043472,0.13030071735897836
87000.26908603232,2925.4956611528396,127.88607823020459,0.3805702490036248,0.13009777351164378
87511.50208853393,2939.3740642703,128.87537846541557,0.38370218725567506,0.13072121976018922
89605.99206418035,2968.3324839438587,129.61893070411045,0.3875118573830096,0.13163221142685277
87208.74499942208,2902.4944378664527,126.98566111473586,0.3822787483852524,0.13012261418457308
86891.44642653203,2862.2189836578837,124.6061154125114,0.3745382589420544,0.1270549543431236
86393.2691564181,2849.0913789695396,123.13840076723191,0.37040304584835104,0.12668860777349053
85809.17338229857,2815.654691915589,122.06699258250441,0.3670719879230697,0.125656518957858
85988.58906623501,2818.628521585416,122.31943732681053,0.3685189581699294,0.12633151106286475
85879.52741627058,2822.3743128536244,122.84392137148976,0.368377583572259,0.12682959021414525
85909.51652708607,2819.1553623330406,122.3243489011436,0.36623371897231316,0.12581955596587624
86219.03175601113,2831.277693717463,123.33356908752928,0.3680668490160416,0.12662508254258167
86196.82137334664,2832.4683268792255,123.1722233035213,0.3666695338863483,0.12622094135689743
86241.10441524643,2835.5688523336275,123.60778594062816,0.3667201937952299,0.12635283197286548
86089.47717926627,2826.6752320304886,123.32985382312052,0.36442321934408284,0.12543943883548997
86691.70943913361,2838.8624582660627,123.71222840521119,0.36780463960636167,0.12630720961576886
86582.84656447823,2837.091012443636,123.85110886745554,0.3658603130668475,0.1255897997100774
86731.73341847573,2836.9066023438495,123.60571067607721,0.365380679052358,0.12547388049305017
86384.92946031723,2824.298627313819,122.4714305359645,0.36148611714849194,0.12425415887788575
86587.31198717508,2829.803368643158,122.64797873848063,0.361543703093666,0.12460835039519955
86789.31115287075,2835.3782218560846,122.73104242940553,0.36186743095708646,0.12469225304555287
86935.8570831682,2840.1216110072114,122.9071750907048,0.36234591508766034,0.12517017502425345
87250.00676854789,2851.2974050942385,123.64837477252848,0.3639319765212631,0.12579479279168285
87240.39269192026,2856.4321165503834,123.82685019060409,0.3642722514012407,0.12620312555894259
87244.88515020163,2859.428596421367,123.83703272657728,0.36420585908693126,0.12604646165819988
87336.94918558592,2873.0564243538283,123.9649064110877,0.3655704927655434,0.12625276140239317
88864.61364522365,2965.2093927265873,126.5342919590838,0.3759696323231699,0.12929259124455456
88384.71155970976,2948.6181606986092,125.81049384988461,0.37064375830299734,0.1285299393570001
88388.2696711214,2959.389466518966,127.11876322669447,0.3732946320458807,0.12943643204910044
87900.4424865496,2939.869034304678,126.74582877366741,0.3713036019893922,0.12855955864799753
86272.07198552167,2835.7476638148614,122.74989188873845,0.35743341867027156,0.12329942986201664
85627.01532453577,2825.342613499352,121.00949672831938,0.3540694253077862,0.12270899814224591
84581.28337226612,2781.7359451596076,117.8331136569185,0.3478726884994958,0.1203884004737291
84882.80881950885,2783.876362459344,117.61902141424058,0.34941648855273744,0.12105478735084982
85579.6307831976,2828.2318885253735,119.75006469024423,0.35401918544613453,0.12305865046394178
85515.31133068129,2828.2151501096764,119.8130053709315,0.35413827639246026,0.12298536309954933
85450.3312009302,2826.5948465107654,119.47102833526988,0.3514271260355032,0.12203156965577197
85541.01417679088,2828.9822534192103,118.26442295465691,0.3496999475087046,0.12208201478464556
85260.28735713419,2820.4782274416993,118.25827695713994,0.3480095575251268,0.12108828486512499
85620.55609485791,2834.550448683598,118.95927469842911,0.35075234895085244,0.12159566183107745
86800.33696068579,2906.4637974048896,121.53263255078737,0.36003511802510413,0.12554952710722814
87033.92978571239,2921.43299990986,122.671930284447,0.36115147190869873,0.12605552037724008
86997.3833852665,2918.2826882548843,122.47348426248958,0.360303325413702,0.12560470670607046
87354.9053125322,2948.62951645563,122.72608603523884,0.36280693895751404,0.12630962954288646
87893.89929493939,2949.8974880968767,124.27990990436304,0.3658465782980771,0.12779991120829867
88073.99235412852,2950.5297468471317,125.18303642653615,0.3669767531380436,0.12817942631030696
88010.89134562532,2951.732108382336,124.63719234398884,0.36566180673466425,0.12785528293389697
